p1_conventional_hydroelectric_1,p10_conventional_hydroelectric_1,p13_conventional_hydroelectric_1,p14_conventional_hydroelectric_1,p15_conventional_hydroelectric_1,p16_conventional_hydroelectric_1,p17_conventional_hydroelectric_1,p18_conventional_hydroelectric_1,p19_conventional_hydroelectric_1,p2_conventional_hydroelectric_1,p24_conventional_hydroelectric_1,p26_conventional_hydroelectric_1,p27_conventional_hydroelectric_1,p28_conventional_hydroelectric_1,p3_conventional_hydroelectric_1,p33_conventional_hydroelectric_1,p34_conventional_hydroelectric_1,p4_conventional_hydroelectric_1,p5_conventional_hydroelectric_1,p6_conventional_hydroelectric_1,p7_conventional_hydroelectric_1,p8_conventional_hydroelectric_1,p9_conventional_hydroelectric_1
0.3714123368263244,0.2351248562335968,0.0750413239002227,0.2364469766616821,0.2270482033491134,0.1150722652673721,0.2249559909105301,0.352968156337738,0.2362309098243713,0.2092640399932861,0.0938390865921974,0.1822578608989715,0.2438491284847259,0.2588109970092773,0.2915860116481781,0.3600327670574188,0.2762063145637512,0.3361897468566894,0.3712316751480102,0.3866436183452606,0.3662160634994507,0.3275641202926636,0.2315482050180435
0.3714713752269745,0.2349934726953506,0.0748133510351181,0.2363889366388321,0.2269875258207321,0.1149305179715156,0.2250349521636963,0.3530524373054504,0.2362178117036819,0.2093190550804138,0.0938375294208526,0.1822583824396133,0.2440338283777237,0.2588288187980652,0.2914339900016784,0.3593869507312774,0.2759475111961365,0.3364003300666809,0.3714156746864319,0.386825680732727,0.3660626709461212,0.3275606036186218,0.2315650433301925
0.3715304136276245,0.2348620891571045,0.0745853781700134,0.2363308817148208,0.2269268631935119,0.1147887706756591,0.2251139134168625,0.3531367182731628,0.2362047135829925,0.2093740701675415,0.0938359722495079,0.1822589039802551,0.2442185282707214,0.258846640586853,0.2912819683551788,0.3587411642074585,0.2756887078285217,0.3366109132766723,0.3715996742248535,0.3870077431201935,0.3659093081951141,0.3275570571422577,0.2315818965435028
0.3715894520282745,0.2347306907176971,0.0743574053049087,0.2362728416919708,0.2268661856651306,0.1146470233798027,0.2251928746700287,0.3532209992408752,0.2361916154623031,0.209429070353508,0.0938344150781631,0.1822594255208969,0.2444032281637191,0.2588644921779632,0.2911299169063568,0.3580953478813171,0.2754299342632293,0.3368214964866638,0.3717836737632751,0.3871898353099823,0.3657559156417846,0.3275535106658935,0.2315987348556518
0.3716484904289245,0.234599307179451,0.0741294398903846,0.2362148016691208,0.2268055081367492,0.1145052760839462,0.2252718359231948,0.3533052802085876,0.2361785322427749,0.2094840854406356,0.0938328504562377,0.1822599470615387,0.2445879280567169,0.2588823139667511,0.2909778952598572,0.3574495315551758,0.2751711308956146,0.3370320796966553,0.3719676434993744,0.3873718976974487,0.3656025230884552,0.3275499641895294,0.2316155880689621
0.3717075288295746,0.2344679236412048,0.07390146702528,0.2361567467451095,0.2267448455095291,0.1143635287880897,0.225350797176361,0.3533895611763,0.2361654341220855,0.2095391005277633,0.093831293284893,0.1822604686021804,0.2447726279497146,0.2589001357555389,0.2908258736133575,0.3568037450313568,0.2749123275279999,0.3372426629066467,0.372151643037796,0.3875539600849151,0.3654491603374481,0.3275464177131653,0.2316324263811111
0.3717665672302246,0.2343365252017974,0.0736734941601753,0.2360987067222595,0.2266841679811477,0.1142217740416526,0.2254297584295272,0.3534738421440124,0.2361523360013961,0.2095941007137298,0.0938297361135482,0.1822609901428222,0.2449573278427124,0.2589179575443268,0.2906738519668579,0.3561579287052154,0.2746535241603851,0.3374532461166382,0.3723356425762176,0.3877360224723816,0.3652957677841186,0.3275428712368011,0.2316492795944214
0.3718256056308746,0.2342051416635513,0.0734455212950706,0.2360406517982483,0.2266234904527664,0.1140800267457962,0.2255087196826934,0.3535581231117248,0.2361392378807068,0.2096491158008575,0.0938281789422035,0.1822615265846252,0.2451420277357101,0.258935809135437,0.2905218303203583,0.3555121421813965,0.2743947207927704,0.3376638293266296,0.3725196421146393,0.387918084859848,0.3651423752307892,0.327539324760437,0.2316661179065704
0.3718846440315246,0.2340737581253051,0.0732175484299659,0.2359826117753982,0.226562812924385,0.1139382794499397,0.2255876809358596,0.3536424040794372,0.2361261397600174,0.2097041308879852,0.0938266217708587,0.182262048125267,0.2453267276287078,0.2589536309242248,0.2903697788715362,0.3548663258552551,0.2741359174251556,0.3378744125366211,0.3727036118507385,0.3881001472473144,0.3649890124797821,0.3275357782840729,0.2316829711198806
0.371943712234497,0.233942374587059,0.0729895830154419,0.2359245717525482,0.2265021502971649,0.1137965321540832,0.2256666421890258,0.3537266552448272,0.2361130565404892,0.2097591459751129,0.0938250571489334,0.1822625696659088,0.2455114275217056,0.2589714527130127,0.2902177572250366,0.3542205095291137,0.2738771438598633,0.3380849957466125,0.3728876113891601,0.3882822096347809,0.3648356199264526,0.3275322318077087,0.2316998094320297
0.3720027506351471,0.2338109761476516,0.0727616101503372,0.235866516828537,0.2264414727687835,0.1136547848582267,0.2257456183433532,0.3538109362125397,0.2360999584197998,0.2098141461610794,0.0938234999775886,0.1822630912065506,0.2456961125135421,0.2589892745018005,0.290065735578537,0.3535747230052948,0.2736183404922485,0.338295578956604,0.3730716109275818,0.3884642720222473,0.3646822273731231,0.3275286853313446,0.2317166626453399
0.3720617890357971,0.2336795926094055,0.0725336372852325,0.2358084768056869,0.2263807952404022,0.1135130301117897,0.2258245795965194,0.3538952171802521,0.2360868602991104,0.2098691612482071,0.0938219428062439,0.1822636127471923,0.2458808124065399,0.2590071260929107,0.2899137139320373,0.3529289066791534,0.2733595371246338,0.3385061621665954,0.3732556104660034,0.3886463642120361,0.3645288646221161,0.3275251388549804,0.231733500957489
0.3721208274364471,0.2335482090711593,0.0723056644201278,0.2357504367828369,0.226320132613182,0.1133712828159332,0.2259035408496856,0.3539794981479645,0.236073762178421,0.2099241763353347,0.0938203856348991,0.1822641342878341,0.2460655122995376,0.2590249478816986,0.2897616624832153,0.3522831201553345,0.273100733757019,0.3387167453765869,0.373439610004425,0.3888284265995025,0.3643754720687866,0.3275215923786163,0.2317503541707992
0.3721798658370971,0.233416810631752,0.0720776915550232,0.2356923818588256,0.2262594550848007,0.1132295355200767,0.2259825021028518,0.3540637791156769,0.2360606789588928,0.2099791765213012,0.0938188210129737,0.1822646558284759,0.2462502121925354,0.2590427696704864,0.2896096408367157,0.3516373038291931,0.2728419303894043,0.3389273285865783,0.3736235797405243,0.389010488986969,0.3642220795154571,0.3275180757045746,0.2317671924829483
0.3722389042377472,0.2332854270935058,0.0718497261404991,0.2356343418359756,0.2261987775564193,0.1130877882242202,0.226061463356018,0.3541480600833893,0.2360475808382034,0.2100341916084289,0.093817263841629,0.1822651773691177,0.2464349120855331,0.2590605914592743,0.289457619190216,0.3509915173053741,0.2725831270217895,0.3391379117965698,0.3738075792789459,0.3891925513744354,0.3640687167644501,0.3275145292282104,0.2317840307950973
0.3722979426383972,0.2331540435552597,0.0716217532753944,0.2355763018131256,0.226138100028038,0.1129460409283638,0.2261404246091842,0.3542323410511017,0.236034482717514,0.2100892066955566,0.0938157066702842,0.1822656989097595,0.2466196119785308,0.2590784430503845,0.2893055975437164,0.3503457009792328,0.2723243534564972,0.3393484950065613,0.3739915788173675,0.3893746137619018,0.3639153242111206,0.3275109827518463,0.2318008840084076
0.3723569810390472,0.2330226451158523,0.0713937804102897,0.2355182468891143,0.2260774374008178,0.1128042861819267,0.2262193858623504,0.3543166220188141,0.2360213845968246,0.2101442068815231,0.0938141494989395,0.1822662204504013,0.2468043118715286,0.2590962648391723,0.2891535758972168,0.3496998846530914,0.2720655500888824,0.3395590782165527,0.3741755783557892,0.3895566761493683,0.3637619316577911,0.3275074362754822,0.2318177223205566
0.3724160194396972,0.2328912615776062,0.071165807545185,0.2354602068662643,0.2260167598724365,0.1126625388860702,0.2262983471155166,0.3544009029865265,0.2360083013772964,0.2101992219686508,0.0938125923275947,0.1822667419910431,0.2469890117645263,0.2591140866279602,0.2890015244483948,0.3490540981292724,0.2718067467212677,0.3397696614265442,0.3743595480918884,0.3897387385368347,0.363608568906784,0.327503889799118,0.2318345755338668
0.3724750578403473,0.23275987803936,0.0709378346800804,0.2354021668434143,0.2259560823440551,0.1125207915902137,0.2263773083686828,0.3544851839542389,0.235995203256607,0.2102542370557785,0.0938110277056694,0.1822672635316848,0.2471737116575241,0.259131908416748,0.2888495028018951,0.3484082818031311,0.2715479433536529,0.3399802446365356,0.37454354763031,0.3899208307266235,0.3634551763534546,0.3275003433227539,0.2318514138460159
0.3725341260433197,0.2326284945011139,0.0707098692655563,0.235344111919403,0.225895419716835,0.1123790442943573,0.226456269621849,0.3545694649219513,0.2359821051359176,0.2103092521429062,0.0938094705343246,0.1822677850723266,0.2473584115505218,0.2591497600078583,0.2886974811553955,0.3477624952793121,0.2712891399860382,0.3401908278465271,0.3747275471687317,0.3901028931140899,0.3633017838001251,0.3274967968463897,0.2318682670593261
0.3725931644439697,0.2324970960617065,0.0704818964004516,0.235286071896553,0.2258347421884536,0.1122372969985008,0.2265352308750152,0.3546537458896637,0.2359690070152282,0.2103642523288726,0.0938079133629798,0.1822683066129684,0.2475431114435196,0.2591675817966461,0.2885454595088959,0.3471166789531708,0.2710303366184234,0.3404014110565185,0.3749115467071533,0.3902849555015564,0.363148421049118,0.3274932503700256,0.2318851053714752
0.3726522028446197,0.2323657125234604,0.0702539235353469,0.2352280169725418,0.2257740646600723,0.1120955422520637,0.2266141921281814,0.3547379970550537,0.2359559237957,0.2104192674160003,0.0938063561916351,0.1822688281536102,0.2477277964353561,0.2591854035854339,0.2883934378623962,0.3464708626270294,0.2707715630531311,0.34061199426651,0.3750955164432525,0.3904670178890228,0.3629950284957886,0.3274897038936615,0.2319019585847854
0.3727112412452698,0.2322343289852142,0.0700259506702423,0.2351699769496917,0.2257133871316909,0.1119537949562072,0.2266931533813476,0.3548222780227661,0.2359428256750106,0.210474282503128,0.0938047990202903,0.182269349694252,0.2479124963283538,0.2592032253742218,0.2882413864135742,0.3458250761032104,0.2705127596855163,0.3408225774765014,0.3752795159816742,0.3906490802764892,0.3628416359424591,0.3274861574172973,0.2319187968969345
0.3727702796459198,0.2321029305458068,0.0697979778051376,0.2351119369268417,0.2256527245044708,0.1118120476603508,0.2267721146345138,0.3549065589904785,0.2359297275543213,0.2105292826890945,0.093803234398365,0.1822698712348938,0.2480971962213516,0.259221076965332,0.2880893647670746,0.3451792597770691,0.2702539563179016,0.3410331606864929,0.3754635155200958,0.3908311426639557,0.362688273191452,0.3274826109409332,0.2319356501102447
0.3728293180465698,0.2319715470075607,0.0695700123906135,0.2350538820028305,0.2255920469760894,0.1116703003644943,0.22685107588768,0.3549908399581909,0.2359166294336319,0.2105842977762222,0.0938016772270202,0.1822703927755355,0.2482818961143493,0.2592388987541199,0.2879373431205749,0.3445334732532501,0.2699951529502868,0.3412437438964844,0.3756475150585174,0.3910132050514221,0.3625348806381225,0.3274790644645691,0.2319524884223938
0.3728883564472198,0.2318401634693145,0.0693420395255088,0.2349958419799804,0.2255313694477081,0.1115285530686378,0.2269300371408462,0.3550751209259033,0.2359035462141037,0.2106393128633499,0.0938001200556755,0.1822709292173385,0.2484665960073471,0.2592567205429077,0.2877853214740753,0.3438876569271087,0.2697363495826721,0.3414542973041534,0.3758315145969391,0.3911952674388885,0.3623814880847931,0.3274755477905273,0.231969341635704
0.3729473948478699,0.2317087650299072,0.0691140666604042,0.2349378019571304,0.2254706919193267,0.1113868057727813,0.2270089983940124,0.3551594018936157,0.2358904480934143,0.2106943130493164,0.0937985628843307,0.1822714507579803,0.2486512959003448,0.2592745423316955,0.2876332700252533,0.3432418406009674,0.2694775760173797,0.3416648805141449,0.3760154843330383,0.3913773596286773,0.362228125333786,0.3274720013141632,0.2319861799478531
0.3730064332485199,0.231577381491661,0.0688860937952995,0.2348797470331192,0.2254100292921066,0.1112450510263443,0.2270879745483398,0.3552436828613281,0.2358773499727249,0.2107493281364441,0.0937969982624054,0.1822719722986221,0.2488359957933426,0.2592923939228058,0.2874812483787536,0.3425960540771484,0.269218772649765,0.3418754637241363,0.3761994838714599,0.3915594220161438,0.3620747327804565,0.3274684548377991,0.2320030331611633
0.3730654716491699,0.2314459979534149,0.0686581283807754,0.2348217070102691,0.2253493517637252,0.1111033037304878,0.227166935801506,0.3553279638290405,0.2358642518520355,0.2108043432235717,0.0937954410910606,0.1822724938392639,0.2490206956863403,0.2593102157115936,0.287329226732254,0.3419502377510071,0.2689599692821502,0.3420860469341278,0.3763834834098816,0.3917414844036102,0.3619213402271271,0.3274649083614349,0.2320198714733123
0.3731245398521423,0.2313146144151687,0.0684301555156707,0.2347636669874191,0.2252886742353439,0.1109615564346313,0.2272458970546722,0.3554122447967529,0.2358511537313461,0.2108593583106994,0.0937938839197158,0.1822730153799057,0.249205395579338,0.2593280375003814,0.2871772050857544,0.3413044512271881,0.2687011659145355,0.3422966301441192,0.3765674829483032,0.3919235467910766,0.36176797747612,0.3274613618850708,0.2320367246866226
0.3731835782527923,0.2311832159757614,0.0682021826505661,0.2347056120634079,0.2252280116081237,0.1108198091387748,0.2273248583078384,0.3554965257644653,0.2358380705118179,0.2109143584966659,0.0937923267483711,0.1822735369205474,0.2493900954723358,0.2593458592891693,0.2870251834392547,0.3406586349010467,0.2684423625469208,0.3425072133541107,0.3767514526844024,0.3921056091785431,0.3616145849227905,0.3274578154087066,0.2320535629987716
0.3732426166534424,0.2310518324375152,0.0679742097854614,0.2346475720405578,0.2251673340797424,0.1106780618429184,0.2274038195610046,0.3555808067321777,0.2358249723911285,0.2109693735837936,0.0937907695770263,0.1822740584611892,0.2495747953653335,0.2593637108802795,0.2868731319904327,0.3400128483772278,0.268183559179306,0.3427177965641022,0.3769354522228241,0.3922876715660095,0.361461192369461,0.3274542689323425,0.2320704162120819
0.3733016550540924,0.2309204488992691,0.0677462369203567,0.2345895320177078,0.225106656551361,0.1105363070964813,0.2274827808141708,0.3556650876998901,0.2358118742704391,0.2110243886709213,0.093789204955101,0.182274580001831,0.2497594803571701,0.2593815326690674,0.2867211103439331,0.3393670320510864,0.2679247856140136,0.3429283797740936,0.3771194517612457,0.3924697339534759,0.3613077998161316,0.3274507224559784,0.2320872545242309
0.3733606934547424,0.2307890504598617,0.0675182715058326,0.2345314770936966,0.2250459790229797,0.1103945598006248,0.227561742067337,0.3557493686676025,0.2357987761497497,0.2110793888568878,0.0937876477837562,0.1822751015424728,0.2499441802501678,0.2593993544578552,0.2865690886974334,0.338721215724945,0.2676659822463989,0.3431389629840851,0.3773034512996673,0.3926518261432647,0.3611544370651245,0.3274471759796142,0.2321041077375412
0.3734197318553924,0.2306576669216156,0.067290298640728,0.2344734370708465,0.2249853163957595,0.1102528125047683,0.2276407033205032,0.3558336198329925,0.2357856929302215,0.2111344039440155,0.0937860906124115,0.1822756230831146,0.2501288950443268,0.259417176246643,0.2864170670509338,0.3380754292011261,0.2674071788787842,0.3433495461940765,0.3774874210357666,0.3928338885307312,0.361001044511795,0.3274436295032501,0.2321209460496902
0.3734787702560425,0.2305262833833694,0.0670623257756233,0.2344153821468353,0.2249246388673782,0.1101110652089119,0.2277196645736694,0.3559179008007049,0.2357725948095321,0.2111894190311432,0.0937845334410667,0.1822761446237564,0.2503135800361633,0.2594350278377533,0.2862650454044342,0.3374296128749847,0.2671483755111694,0.343560129404068,0.3776714205741882,0.3930159509181976,0.3608476519584656,0.327440083026886,0.2321377992630005
0.3735378086566925,0.2303948998451233,0.0668343529105186,0.2343573421239853,0.2248639613389969,0.1099693179130554,0.2277986258268356,0.3560021817684173,0.2357594966888427,0.2112444192171096,0.0937829688191413,0.1822766661643982,0.2504982948303222,0.2594528496265411,0.2861129939556122,0.3367838263511657,0.2668895721435547,0.3437707126140594,0.3778554201126098,0.393198013305664,0.3606942892074585,0.3274365365505218,0.2321546375751495
0.3735968470573425,0.2302635014057159,0.0666063800454139,0.2342993021011352,0.2248032987117767,0.1098275631666183,0.2278775870800018,0.3560864627361297,0.2357463985681533,0.2112994343042373,0.0937814116477966,0.1822771877050399,0.2506829798221588,0.259470671415329,0.2859609723091125,0.3361380100250244,0.2666307687759399,0.3439812958240509,0.3780394196510315,0.3933800756931305,0.360540896654129,0.3274330198764801,0.2321714907884597
