p1_small_hydroelectric_1,p10_small_hydroelectric_1,p11_small_hydroelectric_1,p12_small_hydroelectric_1,p14_small_hydroelectric_1,p15_small_hydroelectric_1,p16_small_hydroelectric_1,p17_small_hydroelectric_1,p18_small_hydroelectric_1,p2_small_hydroelectric_1,p21_small_hydroelectric_1,p24_small_hydroelectric_1,p25_small_hydroelectric_1,p26_small_hydroelectric_1,p28_small_hydroelectric_1,p3_small_hydroelectric_1,p31_small_hydroelectric_1,p33_small_hydroelectric_1,p34_small_hydroelectric_1,p4_small_hydroelectric_1,p5_small_hydroelectric_1,p6_small_hydroelectric_1,p7_small_hydroelectric_1,p8_small_hydroelectric_1,p9_small_hydroelectric_1
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5169843435287476,0.4338005185127258,0.3716734945774078,0.693180501461029,0.4963081777095794,0.6650041341781616,0.5671520233154297,0.5230931639671326,0.5312504172325134,0.164803996682167,0.7402260899543762,0.6262142658233643,0.2172008454799652,0.2012691050767898,0.3644891381263733,0.3054558932781219,0.5071516036987305,0.3369671702384949,0.3398048877716064,0.573731005191803,0.3539177775382995,0.3718364238739013,0.4742121398448944,0.6215180158615112,0.4363239109516144
0.5165048837661743,0.4336524605751037,0.3715039193630218,0.6929032206535339,0.4958032667636871,0.664652943611145,0.5666936039924622,0.5225476622581482,0.5309670567512512,0.1647056639194488,0.7400506138801575,0.6263023614883423,0.2171546071767807,0.2012262642383575,0.364455372095108,0.305132508277893,0.5068963170051575,0.3373842537403106,0.3399538993835449,0.5734820365905762,0.3537294566631317,0.371637612581253,0.4739257097244262,0.6212344765663147,0.4361332654953003
0.5160254240036011,0.4335044324398041,0.3713343739509582,0.692625880241394,0.4952983260154724,0.6643017530441284,0.5662351250648499,0.5220021605491638,0.5306837558746338,0.1646073162555694,0.7398751378059387,0.6263904571533203,0.2171083688735962,0.201183408498764,0.3644216358661651,0.3048090934753418,0.5066410899162292,0.3378013074398041,0.3401029109954834,0.5732330083847046,0.3535411655902862,0.3714388310909271,0.4736392796039581,0.6209509372711182,0.4359425902366638
0.5155459642410278,0.4333564043045044,0.3711648285388946,0.6923485398292542,0.4947934150695801,0.663950502872467,0.5657767057418823,0.5214566588401794,0.5304003953933716,0.16450896859169,0.73969966173172,0.6264785528182983,0.2170621305704116,0.2011405676603317,0.3643878698348999,0.3044856786727905,0.5063858032226562,0.3382183611392975,0.3402519226074219,0.5729840397834778,0.3533528447151184,0.3712400197982788,0.47335284948349,0.6206673979759216,0.4357519447803497
0.5150664448738098,0.4332083463668823,0.3709952533245086,0.6920711994171143,0.4942884743213653,0.6635993123054504,0.5653182864189148,0.5209111571311951,0.5301170349121094,0.1644106358289718,0.7395241856575012,0.6265666484832764,0.2170158922672271,0.2010977268218994,0.364354133605957,0.3041622638702392,0.506130576133728,0.3386354148387909,0.3404009640216827,0.572735071182251,0.3531645238399505,0.3710412085056305,0.4730664193630218,0.6203838586807251,0.4355612993240356
